actual_rul,lightgbm_pred,svm_pred,lstm_pred
155,117.26726434714494,124.1544461665562,107.13587
113,94.10979631823527,92.85302313468306,107.09571
13,16.463839355534752,16.51519141177112,107.08107
39,56.39365648586298,62.92928824376363,107.04595
139,173.55562260309443,166.47707130294447,107.096436
29,41.11447016703714,37.5404682292388,107.10167
71,53.684934117838644,47.28787811395388,107.06952
45,51.69376274005378,45.354790631917865,107.074
17,20.87691492504688,24.849163096588548,107.08428
116,167.50721678204755,180.5250184426729,107.08193
90,92.60012027703247,86.9991712529162,107.0927
79,104.52745559315089,104.55977316740274,107.06367
113,104.04046277975951,98.33183848558065,107.1316
144,115.07538957569152,117.60952614007184,107.122116
110,112.89490648261149,106.66367894590275,107.110695
126,131.11265545157767,127.94899964987334,107.08427
207,174.31913441690378,159.4690183227068,107.0927
198,191.91306451542496,156.32198381476957,107.11169
147,178.58593687620453,167.47309451063057,107.14881
168,179.5784912896443,142.40323748229832,107.120384
108,107.91521614101949,133.06623130174344,107.15499
124,111.43328827242544,116.68498776889398,107.14305
207,166.94462699257048,131.42404038983696,107.120346
172,125.70270627874977,122.98878205177904,107.121414
170,189.59077893952536,174.96267713900988,107.13778
29,29.154848847755954,28.235643444598153,107.14413
7,6.471008899027769,1.9616075366879855,107.0618
182,204.02787937821708,180.09585450895275,107.04539
153,153.5191627575422,146.63657162940402,107.140434
64,86.23045700395795,89.70580331242456,107.126045
31,48.62760610293771,48.70526098240289,107.13259
9,7.891486112619085,0.30641650685520005,107.087845
67,77.66894115333993,78.7054733454361,107.051765
117,134.57862956823956,144.25178959181125,107.123245
83,83.62680465663537,77.6250427501387,107.133675
97,124.30882917761585,113.77444331756683,107.08165
175,191.07031715298604,177.81928075041736,107.09147
72,51.30061770221034,45.41860335598359,107.089294
12,16.162057633869807,18.954490662359746,107.0777
76,69.518125386583,79.97489675621277,107.07632
8,10.642942862155945,10.498685740917757,107.115166
156,123.3279455580902,101.31800803860872,107.07568
138,124.78845480554523,118.28139955101264,107.0951
106,112.49680712110549,108.58067737957316,107.094505
78,78.73710883899088,77.89108658273096,107.1145
137,132.97389960234233,154.79750741614868,107.11515
83,90.2009726401376,99.43511571039699,107.15193
157,162.5573479414544,168.2460476490725,107.12318
52,55.8146730721818,57.16374278728649,107.14115
114,107.42435272562744,98.86979004090023,107.10196
41,49.27311311848393,49.18418024675641,107.131996
41,41.15825480312687,41.52170286592006,107.0691
38,43.43647728356337,43.219592493897196,107.08857
180,210.85277398869465,191.11556236450673,107.07224
71,69.76722824508535,72.06857687031146,107.14303
84,122.65940902718002,138.6611275118646,107.08805
0,5.1972265577852905,4.641973589293805,107.08978
0,2.201508134148722,4.40655319035104,107.06864
139,149.21354477413033,143.4077685269438,107.07282
182,202.20376277438098,188.234924678892,107.14425
88,88.60909861836882,89.22540947247177,107.13456
198,199.36194873631192,195.2303940909664,107.096306
124,145.5949524995081,164.19780676988717,107.14645
63,44.02894863372349,44.3536930435922,107.13149
9,10.921211205554329,6.015037901934917,107.072975
15,13.130212232741894,6.770160453175251,107.0434
196,189.60200742673015,186.67125450756296,107.05807
56,59.53799913210737,60.940654154820216,107.14663
14,20.20984598374437,17.843748406823252,107.092354
205,169.60310676627316,156.8762445976567,107.05912
86,65.91968384070303,56.1459208308498,107.10336
122,105.36424429419634,125.84223553711057,107.0808
151,154.01451291200377,134.56163055156014,107.13084
87,106.94861189316522,114.55854515230905,107.09237
37,39.92261168547883,36.44046090277679,107.10382
117,121.58319954545131,130.61693232086762,107.07525
2,3.9797080315938294,2.3378745460301573,107.1292
58,68.85828378215457,64.81862093957983,107.05909
30,36.957890475914,31.118520695233606,107.12527
146,118.85036915366808,120.50229740421963,107.09176
194,181.9203041645199,166.66932652980674,107.13392
153,217.80276815030604,208.52868091601914,107.08251
19,17.166132898710437,12.606729046418913,107.10897
139,144.0541192501588,139.35932984572696,107.05044
89,104.76223283293328,107.86428057588734,107.14265
98,83.5600514515954,71.12453672258525,107.089
133,156.5071969950534,175.6387497468469,107.11109
107,105.8983494840737,92.38358836459673,107.14271
121,163.29206615347343,169.07578539153317,107.083305
77,83.37627805880355,85.97191181509447,107.13648
27,26.62719404677695,25.474838352596954,107.121925
137,111.11948593336389,108.63870634358594,107.062065
146,161.61548837937798,156.8571400345494,107.09127
25,30.880139050664198,38.323716831973414,107.100876
96,101.94083997612931,104.38707498033534,107.074974
43,38.196219721134895,44.926865156958044,107.080574
124,151.05858620858066,143.9952486855375,107.07986
50,49.72489786423697,44.577679496639576,107.14622
101,91.78605024442591,88.72532214511747,107.06983
141,146.52405021105304,150.979197813004,107.1108
6,7.724683175433974,5.667775592603363,107.14701
103,102.11654947842278,98.2732067479447,107.05416
138,116.93036780868266,91.82775162882571,107.14208
18,13.626561105301633,11.032527630624735,107.09687
127,131.11772586183605,142.84763625347261,107.0597
136,178.9003891460653,173.3676215538914,107.11915
104,135.21118228038438,134.43930952388547,107.13036
1,3.563449164136891,-2.5880089300150217,107.14153
125,117.5164260774189,126.68939655300022,107.06134
171,155.15731531164457,156.24288580411985,107.08434
125,119.48082642281673,105.65699998338958,107.10105
191,155.079476537473,139.7887278723914,107.116776
68,97.68673112212113,103.08297999502919,107.124565
22,22.154340540046427,22.839644867679837,107.1058
142,194.96124556473845,166.0611345362845,107.06039
40,36.141239242569135,36.750106810241874,107.138855
206,201.31067818209922,193.75875439661843,107.06748
74,77.61005181681736,65.26766233245326,107.12256
177,171.30032788518707,181.21850807150219,107.10013
186,205.89392630568358,188.63694335557472,107.1518
42,58.78635329402073,57.679329737272965,107.1407
236,212.56929419207324,192.32208635239448,107.09646
89,97.47795602632146,88.06613865795804,107.13598
189,217.1551156974671,203.9096998093355,107.12032
120,121.88273576253312,116.80060942143871,107.12944
49,47.990854338909315,48.958087541744916,107.14119
220,177.84282839694265,173.73188852048344,107.0725
82,96.16132935079254,99.16363501018785,107.14503
202,167.2442925179656,157.7874124702054,107.09862
158,147.74510969648557,157.82432812116934,107.13517
41,38.48852423150268,42.14812009108121,107.12846
96,78.5052742266379,73.25750693326758,107.06312
9,11.831255662613229,21.53300400097632,107.0897
85,87.28509815488087,79.4057974755665,107.05669
176,187.9716695834335,176.73364125027928,107.08953
119,128.55615410081322,120.94116704600457,107.1658
48,38.79462270455698,43.58784331874912,107.123276
18,15.122360924913322,17.49557740077489,107.08813
68,84.47110886008144,90.57822100239656,107.07667
33,37.137691432223065,39.26982759664595,107.1213
27,30.45141554880942,26.87483787918145,107.09127
120,164.43750023890794,159.68142486308471,107.07345
36,41.6529230886441,42.31695869820661,107.112175
74,66.33862692652097,71.5312724944281,107.088264
7,9.046456415143727,10.326796962845819,107.0883
51,38.8018758250991,37.4232730164645,107.04258
109,104.75511629721669,110.18866986675786,107.08958
7,8.059048132548615,7.821154133852005,107.13081
262,214.69022713091684,167.18801606541768,107.08309
43,26.544018071977394,26.011347558649,107.09844
178,156.65235456018942,147.18779175853962,107.06494
45,52.080635706493524,39.452589450099424,107.11994
19,29.705346690497393,23.311216414640235,107.07852
122,93.88243525881511,88.54519408236612,107.08319
103,75.20419217949211,61.05425113193857,107.118164
26,30.905484479897144,33.11007502138669,107.07889
79,80.78465803024267,72.1810026241529,107.077866
155,215.012343395497,220.22413217360588,107.10096
62,87.86659474554023,90.75579004941555,107.131966
19,19.451481878149526,17.468828596308107,107.084015
24,29.842325272809322,34.22762215651717,107.08091
48,46.34734548250905,47.622002623815874,107.07805
29,34.46637016590991,37.379255519593116,107.0922
58,56.04137918854719,57.12466715852411,107.076004
60,53.0392819522417,56.232952145693915,107.09458
181,191.4455895578453,185.7908604879994,107.09911
181,203.46880438076346,169.77833483443692,107.121155
61,62.48261178973658,61.96191012704985,107.11387
114,144.34765034721977,130.88531756949394,107.07312
211,235.59603431126365,184.11038076983235,107.08068
124,131.91975836473844,112.83216870320427,107.15452
159,155.0249856035006,144.15994488333598,107.13021
109,122.22703906813729,135.6887302020455,107.09273
2,1.451087475282948,4.205687696411374,107.092705
54,60.91690880057543,49.78915877636356,107.07443
84,132.9533914186154,134.0475000892397,107.10105
106,131.696942389427,126.99823206344061,107.09426
304,254.18702863028457,205.74441014435143,107.084015
34,43.001922667031145,35.4329558440712,107.13177
217,174.8986971599812,156.7957159652759,107.0773
3,3.2361493819389406,7.1474357455542545,107.11811
3,3.2331820534787683,4.671688635333105,107.06513
52,64.66238446153642,51.79377900013492,107.04069
24,41.44561009817287,44.10841493327145,107.10107
167,175.42333055550745,166.75754289421977,107.08901
81,72.90223464020812,63.8691761375308,107.123955
113,111.70791128295885,101.3776337542016,107.08439
59,42.858847260322186,44.625253857754096,107.08541
129,155.3079604357775,174.78562758252906,107.08476
182,167.86560442355253,149.89953877933624,107.14686
180,202.12380598336782,190.0274676874629,107.12988
97,112.87943664138982,109.98028583101683,107.10593
128,98.94682478554792,90.73051154900769,107.07325
199,149.39930242295893,160.54646836011102,107.0848
8,6.955416957398201,14.686741175553394,107.11356
249,212.9497529624325,196.73480340986828,107.073494
82,82.28791821816515,68.00969460449295,107.1635
163,146.32065504842421,119.03824331947713,107.084435
94,120.07823980588543,116.37666518158244,107.13566
117,104.01473710834196,100.24315776812263,107.13849
66,72.6273243124744,63.06239555884622,107.10748
211,180.40227413970584,173.29493982025718,107.08552
46,40.25650271561943,42.10227695636925,107.14945
148,116.67937912085156,84.35911072687847,107.07932
135,133.22835989233445,140.1357194473996,107.07771
162,206.62907443716617,181.2100480852004,107.136345
172,170.08555880358762,161.41496437547244,107.083145
32,32.68753932434801,33.745952923734535,107.13288
8,10.363437478180321,8.14929816344619,107.0743
6,7.859124474846355,6.208237797124667,107.043816
227,190.51836345996813,155.16748688875396,107.07488
136,143.79761270895384,156.01768272507522,107.103325
50,40.49304645504843,38.23545252664423,107.13769
133,122.02894873977425,122.19496109947374,107.07453
108,83.55317750421064,78.0709803583855,107.10522
84,59.24786946121049,50.83515830347854,107.0979
36,48.368665138829336,44.971146777378905,107.09295
219,182.72945116169123,168.72933423137084,107.08811
86,92.42292241055003,94.23639076061795,107.10706
32,43.15067410041017,56.935851233039415,107.1274
1,1.2837934408856304,5.537011179036455,107.09239
16,14.54340107914507,23.241885020070434,107.040825
173,181.86667842982374,188.16149262081825,107.0631
41,30.443902393965494,32.945069018668846,107.15774
83,123.38363400046671,129.92046207789497,107.07965
198,218.15157602455247,198.22278199505382,107.16351
77,79.9536186246679,86.37446537074801,107.100914
131,135.8027015769805,133.71631610836232,107.11983
68,79.38999662525325,77.91781364706567,107.12841
33,35.61961866771573,37.200878925001774,107.117584
149,189.31517876709322,179.44347954812028,107.07899
175,183.68939584170965,148.07706314665785,107.13897
97,125.58036809793502,116.82177719438212,107.090645
90,70.17339524146948,73.60232104810083,107.12719
74,59.82864306602129,49.78076501523263,107.10299
83,64.82070082026694,59.37800468465724,107.080086
147,169.87449596557394,166.50604009526188,107.106834
50,50.2341212252406,53.26507758563774,107.14132
115,112.64721629568376,117.6262072311142,107.08265
236,206.4660846254773,198.03098376324954,107.14394
182,176.34362757757793,135.48072346386698,107.12713
100,125.0086190329717,118.25719436995665,107.137
246,223.85332309066075,216.49460945545917,107.12333
200,169.09550623994497,179.51648432788625,107.147484
228,175.52311489489148,167.09822475922266,107.14677
143,154.77573986117943,143.03050262411944,107.11553
133,142.73626466373366,141.6075879598994,107.10582
62,77.88152200392483,76.18159762444431,107.11689
83,96.13390147354838,107.33302530902273,107.07853
198,183.10213616611964,168.78332618333593,107.14052
60,71.23409393087184,72.63154297267008,107.1184
109,117.57980461375945,111.97536637190152,107.10264
26,28.374489302537842,40.69311768180275,107.10265
207,191.6233550406227,189.20414687795034,107.08312
43,34.083423639532285,33.091044037827956,107.15961
109,78.36960733628862,86.62029049962392,107.07235
39,48.94730791832191,48.943936281995384,107.10802
187,202.2940998540883,161.37163097560614,107.100685
164,141.33176708349276,136.34698388095367,107.136566
69,75.20771880235527,73.46611130262141,107.0934
122,102.66007783355529,98.33309817237688,107.10589
99,64.77272990290959,55.591658283799006,107.12401
146,195.14026555111602,193.040901137613,107.101555
209,187.01033018154675,167.94753071297313,107.13406
249,218.31215306449192,161.17221800812203,107.13758
106,93.27290964213847,94.8737089003168,107.11361
129,131.11632325682226,144.08934223746246,107.089775
195,159.18053875562774,152.45473903015983,107.12826
50,47.296312360178874,53.387031600610484,107.09939
149,191.5035947710711,180.80418286518739,107.08817
10,9.32359673409807,8.33080313075535,107.12321
164,136.42019123572706,132.41354714533503,107.04139
145,152.18402457898495,165.6737375310733,107.1502
101,136.00654361583696,119.32245763438917,107.1078
126,149.8073450529749,164.65933113748144,107.13679
226,215.374302318084,191.39275435405096,107.14377
121,145.62747114976395,132.35057281820556,107.096306
101,150.47532691582842,135.05790814859424,107.08543
65,72.84014853170308,81.82762646893994,107.09092
203,237.18063352399957,207.41330197868916,107.1193
84,67.86184984286022,63.17132090125976,107.125084
241,182.99929219828095,168.27607658249278,107.07882
96,109.29686647606056,110.34146574007627,107.133156
163,165.49817102670505,164.63087386830196,107.120445
